instance	true	assigned	probability
47145842129	0	1	0.00224761
47135601999	0	1	0.0214363
47170411320	0	1	0.19816
47142344865	0	1	0.000535386
47150901680	0	1	0.12944
47135366455	0	1	0.0181856
47130537402	0	1	0.014151599999999999
47141748632	0	1	0.416828
47139517611	0	1	0.5
47150495155	0	1	0.865721
47149132990	0	1	0.00344885
47167263375	0	1	0.111955
47160705522	0	1	0.5
47164405693	0	1	0.5
47130912879	0	1	0.00897368
47156885942	0	1	0.000882115
47134804480	0	1	0.00932534
47166143621	0	1	0.00700318
47131626482	0	1	0.5
47170031067	0	1	0.0008212489999999999
47149312320	0	1	0.0501265
47156042764	0	1	0.18215599999999998
47134686541	0	1	0.165358
47131641000	0	1	0.00440035
47152254187	0	1	0.14488299999999998
47137440949	0	1	0.06737169999999999
47134784147	0	1	0.0643677
47155834062	0	1	0.138735
47155835331	0	1	0.044938599999999995
47136272918	0	1	0.134692
47141333529	0	1	0.014274
47170215092	0	1	0.0140583
47157027410	0	1	0.222325
47162165454	0	1	0.151783
47145236241	0	1	0.09195439999999999
47161980721	0	1	0.0710943
47142335120	0	1	0.5
46992635212	0	1	0.5
47142547437	0	1	0.5
47134284882	0	1	0.236773
47168172799	0	1	0.0453108
47127844744	0	1	0.06327959999999999
47140591964	0	1	0.10124
47157679823	0	1	0.5
47169712166	0	1	0.026385500000000003
47148098047	0	1	0.038256599999999995
47169371892	0	1	0.155925
47152542441	0	1	0.00378285
47137591324	0	1	0.0766286
47170232440	0	1	0.00166465
47137542914	0	1	0.42480100000000004
47152724294	0	1	0.118278
47170538794	0	1	0.012344299999999999
47168262434	0	1	0.5
47162536371	0	1	0.07624489999999999
47129154982	0	1	0.00292714
47143083921	0	1	0.00800409
47171229026	0	1	0.5
47165244561	0	1	0.5
47139342986	0	1	0.034076999999999996
47094557633	0	1	0.13542200000000001
47160859793	0	1	0.389356
47148542689	0	1	0.20529
47150696444	0	1	0.059423800000000006
47151570103	0	1	0.034791
47140098753	0	1	0.00252156
47153977443	0	1	0.0123322
47152825733	0	1	0.230336
47135712721	0	1	0.5
47167948518	0	1	0.5
47136499060	0	1	0.5
47131047268	0	1	0.205469
47159041283	0	1	0.144831
47139324840	0	1	0.5
47138878194	0	1	0.0206698
47142963018	0	1	0.5
47171436660	0	1	0.173013
47168463086	0	1	0.08009619999999999
47135598075	0	1	0.0231858
47155782311	0	1	0.0007306360000000001
47173960216	0	1	0.5
47134305699	0	1	0.0223185
47148822681	0	1	0.00328496
47155476436	0	1	0.00033896800000000004
47167143194	0	1	0.5
47144645305	0	1	0.15
47174320821	0	1	0.088048
47152885478	0	1	0.0888001
47151725879	0	1	0.5
47168352156	0	1	0.0981327
47155351968	0	1	0.0725809
47147493165	0	1	0.151501
47148990739	0	1	0.11838900000000001
47143006869	0	1	0.00196362
47164720609	0	1	0.37352199999999997
47161670707	0	1	0.5
47157731817	0	1	0.0007073569999999999
47139666208	0	1	0.132945
47130587490	0	1	0.0812204
47167191772	0	1	0.5
47140570170	0	1	0.0943243
47130433210	0	1	0.0156296
47152861466	0	1	0.5
47137549623	0	1	0.0241792
47171149070	0	1	0.0395335
47165943387	0	1	0.5
47141199540	0	1	0.5
47147146209	0	1	0.206727
47164868987	0	1	0.5
47137695485	0	1	0.030430099999999998
47139531194	0	1	0.5
47173474778	0	1	0.0258009
47165489047	0	1	0.5
47158639599	0	1	0.0513591
47154297411	0	1	0.040373599999999996
47140786930	0	1	0.0918435
47153908305	0	1	0.5
47127785979	0	1	0.010215299999999998
47156745884	0	1	0.181605
47158746057	0	1	0.0464663
47149737880	0	1	0.181018
47151923783	0	1	0.0110951
47132086611	0	1	0.017131
47149442947	0	1	0.10187
47164036397	0	1	0.143196
47140784367	0	1	0.705079
47151294962	0	1	0.5
47128903043	0	1	0.00196891
47173202083	0	1	0.5
47169509709	0	1	0.174969
47149846109	0	1	0.0113984
47166594350	0	1	0.201102
47143167339	0	1	0.11832999999999999
47170027888	0	1	0.6769149999999999
47172086888	0	1	0.141034
47140114309	0	1	0.023709599999999997
47173549790	0	1	0.149427
47166035059	0	1	0.143769
47130010092	0	1	0.5
47134528373	0	1	0.018763
47147615097	0	1	0.149924
47164896901	0	1	0.00927902
47128107970	0	1	0.012129899999999999
47167481021	0	1	0.0716616
47170988912	0	1	0.036793599999999996
47155629766	0	1	0.40876799999999996
47136089910	0	1	0.00976571
47147861644	0	1	0.242302
47146778870	0	1	0.0644084
47138673556	0	1	0.09607669999999999
47139315597	0	1	0.0485387
47160569963	0	1	0.07836950000000001
47149041380	0	1	0.262351
47163893498	0	1	0.5
47158488376	0	1	0.012546
47169070557	0	1	0.00708157
47160569425	0	1	0.5321100000000001
47174603437	0	1	0.5
47166123748	0	1	0.0208814
47147426036	0	1	0.0392931
47136197199	0	1	0.0299363
47128661230	0	1	0.0749775
47160081714	0	1	0.5
47154651649	0	1	0.0582241
47135188505	0	1	0.00987064
47149253413	0	1	2.1984e-08
47158437071	0	1	0.00297733
47142214414	0	1	0.00342586
47171266195	0	1	5.3887299999999995e-05
47141125405	0	1	0.419418
47127527527	0	1	0.00735988
47166972264	0	1	0.0106784
47155246951	0	1	0.0372318
47146039217	0	1	0.00424766
47148605244	0	1	0.021370300000000002
47147902121	0	1	0.00109034
47139588616	0	1	0.000767678
47174040559	0	1	0.13337000000000002
47142406680	0	1	0.137787
47136044268	0	1	0.08403769999999999
47149739573	0	1	0.012145999999999999
47133323959	0	1	0.5
47163166991	0	1	0.5
47139417907	0	1	0.5
47145752346	0	1	0.5
47150825093	0	1	0.0906956
47166837923	0	1	0.5
47147419455	0	1	0.027615699999999997
47130707125	0	1	0.04611130000000001
47152472609	0	1	0.7181489999999999
47150283605	0	1	0.177369
47137482448	0	1	0.09312689999999998
47130025762	0	1	0.336584
47168549787	0	1	0.358435
47164131890	0	1	0.5
47153782781	0	1	0.5
47174450936	0	1	0.154051
47137392363	0	1	0.274397
47152564860	0	1	0.00599685
47136464868	0	1	0.5
47129391123	0	1	0.028332
47169311321	0	1	0.5
47171386622	0	1	0.0994278
47143421246	0	1	0.5
47128540256	0	1	0.5
47139516299	0	1	0.30763
47148365895	0	1	0.23072600000000001
47160019926	0	1	0.5
47136602947	0	1	0.11294900000000001
47151912699	0	1	0.0267468
47150844893	0	1	0.0112476
47147045388	0	1	0.230831
47159204456	0	1	0.0332214
47141406734	0	1	0.0834499
47141406281	0	1	0.000815721
47145779683	0	1	0.0118229
47173513970	0	1	0.0487961
47157387452	0	1	0.235273
47168309199	0	1	0.00128929
47162337534	0	1	0.20192100000000002
47137435034	0	1	0.5
47140954924	0	1	0.00473384
47167801971	0	1	0.0168469
47132701724	0	1	0.23801
47150586775	0	1	0.383468
47131475556	0	1	0.07649910000000001
47161653250	0	1	0.0207081
47164665163	0	1	0.5
47133370349	0	1	0.5
47128159546	0	1	0.5
47173979555	0	1	0.385278
47140942832	0	1	0.00930284
47145920077	0	1	0.106226
47150684084	0	1	0.5
47159898192	0	1	0.0303926
47138279618	0	1	4.78893e-05
47155572745	0	1	0.014016200000000001
47158193488	0	1	0.162298
47166900163	0	1	0.00353051
47157612264	0	1	0.195705
47144385402	0	1	0.164074
47138661998	0	1	0.0122195
47143775090	0	1	0.1
47168770057	0	1	0.0262627
47149549588	0	1	0.09953939999999999
47146224023	0	1	0.0431428
47141717612	0	1	0.5
47144751019	0	1	0.5
47159702638	0	1	0.5
47157859722	0	1	0.0362346
47166083235	0	1	0.5
47152726943	0	1	0.017613099999999996
47169997178	0	1	0.25055
47164855775	0	1	0.0113648
47171598465	0	1	0.027188099999999996
47156366503	0	1	0.00473247
47130129937	0	1	0.015237700000000002
47146605657	0	1	0.00195688
47156214841	0	1	0.022807
47133155903	0	1	0.0954697
47141731075	0	1	0.00865311
47151518435	0	1	0.0423167
47127565449	0	1	0.5
47142077445	0	1	0.5
47168994482	0	1	0.215563
47127424117	0	1	0.215112
47138469958	0	1	0.012424700000000002
47148392082	0	1	0.118501
47169595594	0	1	0.06875830000000001
47172845654	0	1	0.000400584
47168105207	0	1	0.9500790000000001
47132545291	0	1	0.5
47155457288	0	1	0.00159353
47170586745	0	1	0.283566
47147897511	0	1	0.00701042
47149536870	0	1	0.132012
47168040932	0	1	4.27577e-06
47148413357	0	1	0.13330899999999998
47169654201	0	1	0.188748
47129656816	0	1	0.5
47147029182	0	1	0.5
47157502161	0	1	0.00188513
47131237719	0	1	0.090124
47153071298	0	1	0.007023100000000001
47156040485	0	1	0.00825048
47171536348	0	1	0.0903992
47167703103	0	1	0.09350839999999999
47160749912	0	1	0.5
47147719043	0	1	0.0157193
47162838818	0	1	0.134128
47136719747	0	1	0.5
47143734382	0	1	0.00248272
47155854608	0	1	0.5
47158044556	0	1	0.5
47157358220	0	1	0.0258535
47170230620	0	1	0.106125
47153642597	0	1	0.0100226
47132089308	0	1	0.0337082
47167679083	0	1	0.022463099999999996
47164438297	0	1	0.329973
47148793782	0	1	0.1
47128633500	0	1	0.247594
47143339854	0	1	0.14794100000000002
47147008969	0	1	0.5
47166643421	0	1	0.5
47131829325	0	1	0.5
47132712788	0	1	0.109021
47163290168	0	1	0.00677751
47149767901	0	1	0.134665
47139381529	0	1	0.0136058
47149015230	0	1	0.00503738
47161099544	0	1	0.0714462
47142362816	0	1	0.328854
47163972127	0	1	0.000722931
47164030733	0	1	0.5
47154691095	0	1	0.347929
47152075835	0	1	0.139531
47147170533	0	1	0.00685181
47144206046	0	1	0.5
47156993582	0	1	0.5
47144515607	0	1	0.5
47159106222	0	1	0.07333669999999999
47131821495	0	1	0.00111117
47164555628	0	1	0.5
47132472744	0	1	0.219016
47160839454	0	1	0.00703795
47173273724	0	1	0.233942
47162590322	0	1	0.5
47162318197	0	1	0.0494871
47141998455	0	1	0.121678
47147638278	0	1	0.5
47138682509	0	1	0.44045100000000004
47142728016	0	1	0.00663892
47140940109	0	1	0.5
47135047205	0	1	0.207281
47159685110	0	1	0.127104
47133759557	0	1	0.00268054
47161014307	0	1	0.015725799999999998
47165857543	0	1	3.76585e-08
47147589212	0	1	0.5
47166214442	0	1	0.165812
47152866689	0	1	0.0920485
47140646617	0	1	0.141705
47127443499	0	1	0.232177
47151713967	0	1	0.022252200000000003
47163162887	0	1	0.294056
47168202557	0	1	0.05580449999999999
47163620796	0	1	0.00178796
47148624927	0	1	0.18681
47141260292	0	1	0.026395
47154459227	0	1	0.07180589999999999
47159563331	0	1	0.0328902
47162329447	0	1	0.0819131
47150531295	0	1	0.5
47145628235	0	1	0.00325043
47151396768	0	1	0.0128487
47136882238	0	1	0.0127248
47170104636	0	1	9.60896e-05
47145285111	0	1	0.5
47169660509	0	1	0.08888960000000001
47154154046	0	1	0.014890100000000002
47153611219	0	1	0.083061
47144418090	0	1	0.5
47150623705	0	1	0.000632607
47150841454	0	1	0.5
47140692807	0	1	0.00708513
47138751652	0	1	0.186829
47153096640	0	1	0.5
47161279100	0	1	0.156164
47144778301	0	1	0.5
47171450404	0	1	0.000381645
47163253816	0	1	0.393931
47144750923	0	1	0.116632
47172597179	0	1	0.5
47140007607	0	1	0.06384880000000001
47133240028	0	1	0.184528
47145816629	0	1	0.5
47157639336	0	1	0.035773900000000004
47129070788	0	1	0.5
47145076486	0	1	0.161011
47157530455	0	1	0.5
47164354239	0	1	0.107554
47137361021	0	1	0.020210099999999998
47150465485	0	1	0.132744
47153008432	0	1	0.07982810000000001
47135491913	0	1	0.5
47143578296	0	1	0.0143406
47144367117	0	1	0.0152057
47161704520	0	1	0.19156199999999998
47151420980	0	1	0.027320999999999998
47160279641	0	1	0.0605953
47156056411	0	1	0.33216799999999996
47137473721	0	1	0.115674
47150045500	0	1	0.100162
47173577664	0	1	0.105973
47162959334	0	1	0.0978042
47134797221	0	1	0.0757526
47166760611	0	1	0.0217137
47138289295	0	1	0.5
47130032859	0	1	0.2328
47166452953	0	1	0.5
47162063706	0	1	0.144394
47145628331	0	1	0.00158594
47137524815	0	1	1.63896e-05
47144865755	0	1	0.5
47135739937	0	1	0.0204098
47131353883	0	1	0.029932499999999997
47168511034	0	1	0.194697
47128899265	0	1	0.14411
47132765448	0	1	0.00845221
47138804410	0	1	0.122064
47140144763	0	1	0.00564315
47146093167	0	1	0.0233858
47141890593	0	1	3.68395e-07
47162745566	0	1	0.0124269
47144788433	0	1	0.5
47140839828	0	1	0.5
47129559989	0	1	0.054685300000000006
47127879893	0	1	0.5
47151102453	0	1	0.0743667
47160900137	0	1	0.5
47158666499	0	1	0.0379829
47167037359	0	1	0.5
47161563641	0	1	0.013937
47168188439	0	1	0.09990700000000001
47148845954	0	1	0.0306762
47136755833	0	1	0.18393800000000002
47138299372	0	1	0.0522577
47128296289	0	1	0.5
47160428032	0	1	0.5
47156789390	0	1	0.5
47145143076	0	1	0.0400476
47139761463	0	1	0.007631300000000001
47159221794	0	1	0.08475880000000001
47131149878	0	1	0.20861
47147984597	0	1	0.0733828
47149798309	0	1	0.07701319999999999
47152600288	0	1	7.2522e-05
47131820233	0	1	0.045144800000000006
47152648156	0	1	0.0190081
47172375033	0	1	0.0801666
47168571532	0	1	0.5
47151099498	0	1	0.011999
47131086699	0	1	0.123645
47137537969	0	1	0.014778999999999999
47138771259	0	1	0.5
47135368325	0	1	0.0609173
47141878906	0	1	0.157498
47139023761	0	1	0.5
47163515080	0	1	0.5
47158163131	0	1	0.5
47153678535	0	1	0.5
47143111736	0	1	0.5
47145473069	0	1	0.07684780000000001
47136133331	0	1	0.0745835
47132680809	0	1	0.0141609
47153116507	0	1	0.5
47168388755	0	1	0.09132389999999999
47154294174	0	1	0.061854
47174113510	0	1	0.00929283
47134366770	0	1	0.14734
47138568289	0	1	0.0995323
47171471153	0	1	0.00210338
47143181096	0	1	0.08569969999999999
47156520907	0	1	0.5
47130556760	0	1	0.058672699999999994
47170895283	0	1	0.5
47164596296	0	1	0.5
47169157503	0	1	0.5
47156310299	0	1	0.08991160000000001
47152047992	0	1	0.5
47169475095	0	1	0.5
47170622111	0	1	0.13636800000000002
47148415139	0	1	0.0174019
47172040124	0	1	0.0477955
47134765698	0	1	0.21920100000000003
47139884350	0	1	0.5
47140067753	0	1	0.14053800000000002
47159371493	0	1	0.114415
47171407721	0	1	0.0515813
47145637788	0	1	0.5
47170184387	0	1	0.5
47141440776	0	1	0.299123
47170375104	0	1	0.5
47151215185	0	1	0.0002229
47163221000	0	1	0.00375066
47156530199	0	1	0.5
47127792481	0	1	0.153953
47150353952	0	1	0.00034338699999999996
47135548914	0	1	0.00426736
47164455414	0	1	0.19306500000000001
47151023015	0	1	0.00197488
47138546108	0	1	0.0008576969999999999
47169520906	0	1	0.10603699999999999
47149403435	0	1	0.11118
47128460086	0	1	0.18599000000000002
47150307430	0	1	0.421597
47152146337	0	1	0.323856
47172223509	0	1	0.023027900000000004
47132492495	0	1	0.0726078
47171793423	0	1	0.00655977
47154740708	0	1	0.151882
47141981875	0	1	0.0381663
47157879223	0	1	0.00472773
47127667597	0	1	0.5
47162431445	0	1	0.08407680000000001
47138461635	0	1	0.0682285
47144645006	0	1	0.5
47148116867	0	1	0.00285294
47151656689	0	1	0.00508736
47152650256	0	1	0.013655
47168119015	0	1	0.0989826
47142003583	0	1	0.428125
47132393793	0	1	0.100941
47174141467	0	1	0.0185359
47158398074	0	1	0.5
47150675335	0	1	0.00799472
47138305743	0	1	0.5
47133725662	0	1	0.182026
47134994251	0	1	0.5
47129958623	0	1	0.0606827
47168588245	0	1	0.00970935
47127502949	0	1	0.026876799999999996
47161797559	0	1	0.5
47166876126	0	1	0.00454959
47163301814	0	1	0.0216525
47133646513	0	1	0.5
47149920599	0	1	0.0102656
47142769160	0	1	0.09748369999999999
47161751725	0	1	0.22962800000000003
47151851345	0	1	0.5
47156202917	0	1	0.0276159
47152677321	0	1	0.0642817
47158210947	0	1	0.0207109
47155863799	0	1	0.00036875300000000004
47173189374	0	1	0.0649559
47130944429	0	1	0.128004
47127577005	0	1	0.44893999999999995
47167040802	0	1	0.5
47171204779	0	1	0.0698878
47160808694	0	1	0.5
47172564275	0	1	0.5
47159412286	0	1	0.000179354
47167355961	0	1	0.5
47168110429	0	1	0.5
47153904187	0	1	0.00469225
47167697540	0	1	0.5
47150330203	0	1	0.0240226
47133365477	0	1	0.0717365
47161575725	0	1	0.09353500000000001
47171922995	0	1	0.5
47136358708	0	1	0.5
47152578995	0	1	0.5
47139348601	0	1	0.0408865
47163259334	0	1	0.0300867
47148733109	0	1	0.0338591
47152812836	0	1	0.5
47156941550	0	1	0.169272
47135591724	0	1	0.020292400000000002
47165765891	0	1	0.0848768
47143348615	0	1	0.194123
47144068781	0	1	0.5
47147206828	0	1	0.0976967
47153714215	0	1	0.5
47154596995	0	1	0.5
47147521218	0	1	0.000170703
47138573166	0	1	0.0234602
47138573674	0	1	0.0885165
47172973403	0	1	0.5
47136656837	0	1	0.5
47171859598	0	1	0.0391247
47170054847	0	1	0.05336319999999999
47138108187	0	1	0.5
47148215525	0	1	0.155477
47142399635	0	1	0.5
47155773820	0	1	0.5
47128430102	0	1	0.5
47171348759	0	1	0.145075
47161027516	0	1	0.24768099999999998
47156418921	0	1	0.5
47128411921	0	1	0.00194377
47154827872	0	1	0.000774915
47151652627	0	1	0.00526542
47174694428	0	1	0.5
47168999200	0	1	0.5
47143597998	0	1	0.00709331
47151646491	0	1	0.1
47143334471	0	1	0.0055446
47136219013	0	1	0.025340099999999997
47139076066	0	1	0.5
47163576210	0	1	0.5
47159894841	0	1	0.0083328
47132341493	0	1	0.00114362
47133765341	0	1	0.00624735
47143477790	0	1	0.042100099999999994
47139234227	0	1	0.10771900000000001
47161689267	0	1	0.5
47158432325	0	1	0.21033200000000002
47155519901	0	1	0.5
47148742575	0	1	0.147793
47142383468	0	1	0.00287771
47143114106	0	1	0.05677530000000001
47161749092	0	1	0.0299526
47153678416	0	1	0.018831999999999998
47147540925	0	1	0.201231
47152212056	0	1	0.0219239
47127480827	0	1	0.0067604
47161096899	0	1	0.158309
47139362559	0	1	0.00039548599999999996
47169821117	0	1	0.102162
47140015071	0	1	0.17865599999999998
47161786673	0	1	0.0767895
47163082069	0	1	0.0503992
47156561794	0	1	0.120353
47165769723	0	1	0.5
47166283756	0	1	0.025763
47163833319	0	1	3.85447e-06
47144841833	0	1	0.5
47143351561	0	1	0.0539854
47134827713	0	1	0.5
47163859799	0	1	0.5
47139579285	0	1	0.016497900000000003
47161230893	0	1	0.0323227
47133881292	0	1	0.5
47131663535	0	1	0.5
47129657470	0	1	0.076805
47132855743	0	1	0.5
47138824211	0	1	0.144765
47145082935	0	1	0.5
47136913497	0	1	0.00378922
47147978326	0	1	0.122929
47136459811	0	1	0.037399199999999994
47167588351	0	1	0.1
47160852270	0	1	0.5
47149784604	0	1	0.37863600000000003
47133162854	0	1	0.000324677
47154813278	0	1	0.00450591
47170758173	0	1	0.5
47146664090	0	1	0.293406
47142683997	0	1	0.0664448
47173006970	0	1	0.00182627
47152530231	0	1	0.010811399999999999
47146282811	0	1	0.5
47149137068	0	1	0.185949
47157687154	0	1	0.122901
47165820694	0	1	0.050167199999999995
47128309090	0	1	0.0745449
47148933101	0	1	0.00754574
47129111923	0	1	0.0258735
47161175060	0	1	0.5
47157737725	0	1	0.099735
47130950047	0	1	0.0415071
47150376319	0	1	0.060386
47130718151	0	1	0.0198063
47145175529	0	1	0.031668
47145225578	0	1	0.5
47159860694	0	1	0.42602799999999996
47157401135	0	1	0.0821695
47149171524	0	1	0.5
47155069340	0	1	0.0388644
47144630905	0	1	0.093976
47145436192	0	1	0.00769104
47148748874	0	1	0.00270955
47158217408	0	1	0.021300200000000002
47165858217	0	1	0.5
47129467739	0	1	0.136576
47149358458	0	1	0.00728732
47166945765	0	1	0.5
47144414398	0	1	0.310355
47137288990	0	1	0.5
47146395722	0	1	0.5
47152777768	0	1	0.5
47167378370	0	1	0.5
47165382150	0	1	0.00335288
47154258977	0	1	0.1376
47139473337	0	1	0.16680999999999999
47160901725	0	1	0.5
47148909106	0	1	0.026532
47167415815	0	1	0.5
47147277924	0	1	0.19779000000000002
47163773413	0	1	0.0327663
47146420390	0	1	0.5
47147289464	0	1	0.00044280599999999996
47153160239	0	1	0.0205304
47164983679	0	1	0.5
47137476974	0	1	0.000371644
47156593750	0	1	0.0648316
47164798682	0	1	0.5
47171340427	0	1	0.5
47160736615	0	1	0.127504
47170410391	0	1	0.00662336
47160513330	0	1	0.00147542
47139563031	0	1	0.0492046
47147557164	0	1	0.271463
47164967514	0	1	0.144129
47150437069	0	1	0.5
47147200229	0	1	0.5
47134537776	0	1	0.00643272
47149884766	0	1	0.0589845
47169919903	0	1	0.5
47165246944	0	1	0.6490239999999999
47143992750	0	1	0.016897400000000003
47161995254	0	1	0.5
47131178881	0	1	0.351418
47141274897	0	1	0.5
47131400710	0	1	0.5
47142974259	0	1	0.5
47153334428	0	1	0.5
47154931583	0	1	0.131886
47167578794	0	1	0.052037900000000005
47153173190	0	1	0.012576899999999998
47154634586	0	1	0.0253418
47153982989	0	1	0.00562469
47128153440	0	1	0.188059
47145218975	0	1	9.87336e-05
47143121299	0	1	0.0317316
47163077118	0	1	0.5
47147754297	0	1	0.5
47141948684	0	1	0.176561
47167608457	0	1	0.5
47140909644	0	1	0.5
47165517759	0	1	0.5
47129817106	0	1	0.221892
47139893452	0	1	0.22501500000000002
47167331117	0	1	0.242948
47165615929	0	1	0.020115400000000002
47173120224	0	1	0.036181300000000007
47138756667	0	1	0.000136025
47134475514	0	1	0.17740699999999998
47172484248	0	1	0.5
47156602420	0	1	0.5
47156872831	0	1	0.159467
47170577046	0	1	0.04082380000000001
47153924081	0	1	0.00527044
47133706642	0	1	0.5
47135946917	0	1	0.147539
47164063294	0	1	0.5
47144758319	0	1	0.032353700000000006
47169983228	0	1	0.5
47161449916	0	1	0.5
47140467225	0	1	0.5
47131694702	0	1	0.0157791
47154075091	0	1	0.0964078
47141051937	0	1	0.130397
47144243532	0	1	0.0904523
47137019331	0	1	0.00685052
47169876575	0	1	0.16906
47171879173	0	1	0.5
47143098971	0	1	0.104353
47156085396	0	1	0.010581299999999998
47161757124	0	1	0.08755539999999999
47163084911	0	1	3.1267900000000004e-06
47154414551	0	1	0.26662600000000003
47148034757	0	1	0.0154874
47142761409	0	1	0.5
47164542510	0	1	0.0858369
47173592762	0	1	0.017975400000000002
47163978617	0	1	0.5
47137850937	0	1	0.0677803
47157295739	0	1	0.034431199999999995
47146316534	0	1	0.026835200000000003
47135873209	0	1	0.21591999999999997
47154880384	0	1	0.122252
47148113988	0	1	0.5
47165622300	0	1	0.049438199999999995
47146095606	0	1	0.5
47129501152	0	1	0.5
47150592069	0	1	0.042517599999999996
47128135154	0	1	0.5
47167690436	0	1	0.5
47129813796	0	1	0.26604099999999997
47148634422	0	1	0.0931987
47174651601	0	1	0.5
47157715338	0	1	0.0347289
47173903165	0	1	0.5
47137294982	0	1	0.0013399
